event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
59d35e52-9833-4565-8cac-8bdb2faee05e,2026-03-27T16:33:00+00:00,CPNG,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,0.001936672543105751,0.001936672543105751,4.119747322163909,0.07321242047288956,0.032957978577311274,True,,1
be63d1b7-b583-48ad-9038-e350f1dd56e6,2026-03-27T16:33:00+00:00,NBIS,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,-0.0015049484077722182,-0.0015049484077722182,0.5,0.03271604938271605,0.0,True,,2
20dc55c3-fd90-40bb-b55c-0c770c6284c8,2026-03-27T16:33:00+00:00,SCO,alpaca_paper_api,qlib_candidate_only,rejected,liquidity_too_low,liquidity_filter,liquidity_filter,0.99,0.0012784500060671435,0.0012784500060671435,3.172588832487242,0.2864321608040201,0.025380710659897936,True,,3
ce91895c-4261-4489-9e6a-8513cb99a915,2026-03-27T16:33:00+00:00,ZSL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.0004484165713531378,0.0004484165713531378,5.284396617986138,0.5710371819960861,0.0422751729438891,False,,4
33a1b8d0-ae30-460b-8788-f10e4e46af6e,2026-03-27T16:33:00+00:00,QURE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.0002492782127421918,0.0002492782127421918,0.5,0.27434842249657065,0.0,True,,5
1a758a80-7415-4890-9c08-1fa31d0b9c24,2026-03-27T16:33:00+00:00,C,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.99,0.00022646900365099013,0.00022646900365099013,2.080636212317445,0.03937557231936511,0.01664508969853956,False,,6
58893528-24f9-4526-8ad8-184addfbd829,2026-03-27T16:32:00+00:00,DOCN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00017217042107747782,0.00017217042107747782,0.5,0.23622047244094488,0.0,True,,7
6d0fda6a-47f0-4ddc-9645-3cfbeb0f265f,2026-03-27T16:33:00+00:00,CVNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,-0.00015953661783354485,-0.00015953661783354485,0.5755821602420172,1.0,0.004604657281936138,False,,8
bf872959-983f-465a-bbcd-f4843c723547,2026-03-27T16:33:00+00:00,SATS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.00015919726517187683,0.00015919726517187683,4.984396671289962,1.0,0.03987517337031969,True,,9
0a13b74b-9a8c-409b-8a49-f9b4d251f245,2026-03-27T16:33:00+00:00,DUOL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9890510948905109,0.00015534653322681752,0.00015534653322681752,2.1126016689552736,0.2334152334152334,0.016900813351642188,False,,10
bde2b758-2be4-4c2a-a1e1-0159364721e4,2026-03-27T16:33:00+00:00,MSTR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9878345498783455,0.00014871373892314657,0.00014871373892314657,1.7841566886052536,0.1475037821482602,0.014273253508842029,False,,11
35e0db03-0c4f-4cdb-be81-af01e027e9bc,2026-03-27T16:33:00+00:00,HBAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.98661800486618,0.00014751725909695104,0.00014751725909695104,0.5,0.018385587922011764,0.0,True,,12
44361d42-d8a1-4ce0-b2bd-334df24368e9,2026-03-27T16:33:00+00:00,KVYO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9854014598540146,0.0001455970444798645,0.0001455970444798645,0.5,0.1348464619492657,0.0,True,,13
5674e288-2bf5-424e-b8ed-ac3193631a10,2026-03-27T16:30:00+00:00,ILMN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9841849148418491,0.0001382852359609541,0.0001382852359609541,0.5,0.05895196506550218,0.0,True,,14
7bffe7c6-d412-4292-bb8f-ce1844a380d5,2026-03-27T16:30:00+00:00,FOUR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9829683698296837,0.00013706598840587385,0.00013706598840587385,1.6853932584270301,0.16982687551525144,0.01348314606741624,True,,15
bfcd9555-4873-4900-aaea-1db461b5a5b9,2026-03-27T16:33:00+00:00,ZS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9817518248175182,0.00012693773381014517,0.00012693773381014517,0.5,0.14,0.0,True,,16
6954e338-db50-49b9-b0ab-654b59593f48,2026-03-27T16:31:00+00:00,OSCR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9805352798053528,0.0001236860488780266,0.0001236860488780266,0.5,0.09111210361768647,0.0,True,,17
