event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
05a7c818-dc16-4c93-bbdf-087aee75a2fd,2026-03-27T18:05:00+00:00,BW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.940389294403893,7.052972449337969e-05,7.052972449337969e-05,0.5,0.06188118811881188,0.0,True,,50
d3375685-3bdb-4971-8a48-4129881d7368,2026-03-27T18:06:00+00:00,LUV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9391727493917275,6.940734834874912e-05,6.940734834874912e-05,2.0042757883485525,0.6968911917098446,0.01603420630678842,True,,51
8de20269-cad6-4c59-a567-5b73d05f6d53,2026-03-27T18:06:00+00:00,CIFR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9379562043795621,-6.9324168700428e-05,-6.9324168700428e-05,1.8456995201180855,0.17434052757793764,0.014765596160944684,False,,52
62233203-8b3f-46db-b39b-e0166cb99f6c,2026-03-27T18:00:00+00:00,XENE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9367396593673966,6.811289482600138e-05,6.811289482600138e-05,0.6821902856103588,1.0,0.00545752228488287,False,,53
94c956a9-449b-47b3-873b-48edc30187d9,2026-03-27T18:05:00+00:00,TECH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9355231143552312,6.804053981275565e-05,6.804053981275565e-05,0.5,0.22171945701357465,0.0,True,,54
ee1d0862-45d3-4e9f-bfca-dafea066b7d1,2026-03-27T18:06:00+00:00,LEVI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9343065693430657,6.80292385434298e-05,6.80292385434298e-05,0.5,0.6281481481481481,0.0,True,,55
c721a0e8-c2ac-4334-a789-79d4c5acfe07,2026-03-27T18:05:00+00:00,CG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9330900243309003,6.737015421880194e-05,6.737015421880194e-05,0.5,0.3961424332344214,0.0,True,,56
6326b0a1-9493-47d0-bef5-04e5b78f38ab,2026-03-27T18:05:00+00:00,AGNC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9318734793187348,6.655031673957725e-05,6.655031673957725e-05,1.2893243940172783,0.4226882975725615,0.010314595152138225,False,,57
7c5741a5-929c-4c42-b9f9-693273c212c9,2026-03-27T18:06:00+00:00,DOC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9306569343065694,6.619423680838212e-05,6.619423680838212e-05,0.5,0.5192962542565267,0.0,True,,58
b035e5ff-ccb9-444e-888d-c5d5d36eecf9,2026-03-27T18:06:00+00:00,AVGO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9294403892944039,6.37393548864872e-05,6.37393548864872e-05,2.4892134085625166,0.4899362629989936,0.019913707268500135,False,,59
