event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
5d698f73-9f30-4f4d-b6ce-b8184cd133b6,2026-03-26T19:59:00+00:00,ARM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9028290282902829,0.00028059429560607185,0.00028059429560607185,3.7992692469360954,1.0,0.030394153975488763,True,,80
baaea928-270c-4364-807a-e19a6d63e4a3,2026-03-26T19:59:00+00:00,MKSI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9015990159901599,0.0002769715795806562,0.0002769715795806562,3.108348134991132,1.0,0.024866785079929055,True,,81
dd38275a-bae1-45b2-84e4-45eca1eacb86,2026-03-26T19:59:00+00:00,ELAN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9003690036900369,0.0002765977741680933,0.0002765977741680933,6.1037639877927035,1.0,0.04883011190234163,False,,82
39813dc5-35c6-4fa3-af88-ca5099451da7,2026-03-26T19:59:00+00:00,MMM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8991389913899139,0.000273073114169545,0.000273073114169545,2.343261820453914,1.0,0.018746094563631313,True,,83
81b73b5a-4779-42c3-a694-6834e8a52f12,2026-03-26T19:59:00+00:00,ACHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.897908979089791,0.0002730688812151922,0.0002730688812151922,2.621644295301864,1.0,0.020973154362414915,False,,84
f05116f5-3cda-411f-8a5e-b47912862708,2026-03-26T19:59:00+00:00,NET,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8966789667896679,0.0002716729195008065,0.0002716729195008065,4.644626524390081,1.0,0.03715701219512065,True,,85
8324e682-6fd4-4f06-af04-8e8b1d329a4e,2026-03-26T19:59:00+00:00,FROG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8954489544895449,0.0002697346027725683,0.0002697346027725683,7.980421366248062,0.9980913228600793,0.06384337092998449,True,,86
53fa0762-7a4b-4ba0-8f61-d10af16b3dea,2026-03-26T19:59:00+00:00,CAVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8942189421894219,0.00026152154101386356,0.00026152154101386356,4.753454176701466,1.0,0.03802763341361173,False,,87
004ed00b-0a33-464d-abff-987c438efe9f,2026-03-26T19:59:00+00:00,CAT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8929889298892989,0.0002582199995743204,0.0002582199995743204,5.032292022305549,1.0,0.04025833617844439,True,,88
916b055a-ef5f-4212-87aa-a73db0b3f40a,2026-03-26T19:59:00+00:00,NOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8917589175891759,0.00025571559334815376,0.00025571559334815376,3.2873109796188937,1.0,0.02629848783695115,True,,89
2e6f3a7c-6c3a-4cba-8ce9-63b63b69ee41,2026-03-26T19:59:00+00:00,HOG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8905289052890529,0.0002539365498736372,0.0002539365498736372,8.974358974359012,1.0,0.0717948717948721,True,,90
77828e81-92e3-4616-abf8-de6b2abfa7e0,2026-03-26T19:59:00+00:00,CVNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8892988929889298,0.0002500298230627516,0.0002500298230627516,4.144699757949534,1.0,0.03315759806359628,False,,91
b0e1748e-8e18-4460-85c4-6264b19f45ef,2026-03-26T19:59:00+00:00,CPRI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.8880688806888068,0.00024662175078477575,0.00024662175078477575,6.415739948673817,0.8312352941176471,0.051325919589390534,False,,92
8c908ba2-0076-4c18-8845-16d413492b40,2026-03-26T19:59:00+00:00,XP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8868388683886839,0.00024610897685499466,0.00024610897685499466,4.711900915455054,1.0,0.037695207323640435,True,,93
268d7b3a-4b89-434b-a9cc-bc8f243adeb5,2026-03-26T19:59:00+00:00,AMPX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8856088560885609,0.00024470226609173905,0.00024470226609173905,6.552125800815623,1.0,0.05241700640652498,True,,94
854f9888-b462-485f-9ff4-5d863cfbce79,2026-03-26T19:59:00+00:00,YUMC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8843788437884379,0.00024443892201321597,0.00024443892201321597,6.003602161296651,1.0,0.0480288172903732,True,,95
8e6eb2ec-aac7-4217-90f0-5353f6dd06f8,2026-03-26T19:59:00+00:00,BZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.8831488314883149,0.00024079087487558116,0.00024079087487558116,6.464721093461422,1.0,0.05171776874769138,True,,96
32c91607-688a-4f95-8e04-500e8fcc9943,2026-03-26T19:59:00+00:00,PRMB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.8819188191881919,0.00024036825619389647,0.00024036825619389647,5.59284116331134,1.0,0.044742729306490724,False,,97
48aea496-45fc-4db7-a9a5-281f826f407d,2026-03-26T19:59:00+00:00,VRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8806888068880688,0.0002392248848543676,0.0002392248848543676,3.1653708429780365,1.0,0.02532296674382429,True,,98
0e0c1620-3f5a-4853-93d6-07a211cd652b,2026-03-26T19:59:00+00:00,NLY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8794587945879458,0.00023916525751955606,0.00023916525751955606,5.341880341880545,1.0,0.04273504273504436,True,,99
c8ed305b-eeb5-4fbe-9709-edfb4a5d035c,2026-03-26T19:59:00+00:00,GOOGL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.8782287822878229,0.000238796533758815,0.000238796533758815,4.934912505335101,1.0,0.039479300042680805,True,,100
