event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
310f42ec-5cfe-4e76-9681-3da64976fbc2,2026-03-27T16:20:00+00:00,CX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.9574209245742092,6.956356063509697e-05,6.956356063509697e-05,2.332089552238756,0.4140961262553802,0.018656716417910047,False,,36
39bbf518-530c-44be-a83e-de4291e8ea06,2026-03-27T16:21:00+00:00,AMPX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.9562043795620438,6.829319860521976e-05,6.829319860521976e-05,6.105006105006517,0.1,0.048840048840052136,False,,37
9071da46-7d26-4d73-8b7e-a8b76da7fd30,2026-03-27T16:21:00+00:00,GTLB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9549878345498783,6.809483465432493e-05,6.809483465432493e-05,3.6514118792601193,1.0,0.02921129503408095,False,,38
8caf2bcf-d46d-4669-ad7c-d05a02c552b1,2026-03-27T16:20:00+00:00,ROKU,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9537712895377128,6.74340704559902e-05,6.74340704559902e-05,6.592524650309676,0.5403304178814383,0.05274019720247741,False,,39
8d46ac00-13e4-4f86-9f12-67e96d2ff31a,2026-03-27T16:20:00+00:00,CAI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9525547445255474,6.688414707712137e-05,6.688414707712137e-05,0.7275902211872824,0.7420901246404602,0.0058207217694982594,False,,40
ffc721ac-aa35-47ad-9ddb-97c86632384c,2026-03-27T16:20:00+00:00,LRCX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9513381995133819,6.666006175488728e-05,6.666006175488728e-05,0.8177570093457147,0.9603469640644362,0.006542056074765718,False,,41
0ca98fb4-d935-46df-87fa-ff806c43aeab,2026-03-27T16:21:00+00:00,ALAB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.9501216545012166,6.616449881941606e-05,6.616449881941606e-05,0.5,0.456353591160221,0.0,True,,42
b4869d0a-21ca-456f-857a-0cb62e0a5506,2026-03-27T16:21:00+00:00,CPRT,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.948905109489051,6.590617602073731e-05,6.590617602073731e-05,1.896813353565901,0.9329244163039176,0.015174506828527208,False,,43
b8b73834-f546-4b0d-98c0-f3d3b3e65e0b,2026-03-27T16:21:00+00:00,AEO,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9476885644768857,6.423394822267205e-05,6.423394822267205e-05,1.5403573629078882,0.669803250641574,0.012322858903263106,False,,44
4fa7429f-c0eb-434a-88bb-d363d1abac56,2026-03-27T16:21:00+00:00,JCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9464720194647201,6.399970338584408e-05,6.399970338584408e-05,0.7568876778684537,0.5723860589812333,0.006055101422947629,False,,45
