event_id,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,predicted_return,qlib_raw_score,candidate_rank
046557c3-99a7-4ec6-92cd-198cb4faaeea,EXC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.711130191218919e-06,-9.711130191218919e-06,78
6575e7f4-6c9e-4b32-887d-23d95f3156ff,USB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.0871543606839974e-05,-1.0871543606839974e-05,79
0fe3d203-f658-49a6-a57f-0d00e9bcdb6d,PCG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.1019620918004572e-05,-1.1019620918004572e-05,80
3eb0a60b-011d-446a-8968-cc343c37bc4e,DOW,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.1249625753671781e-05,-1.1249625753671781e-05,81
7ed3f301-4afa-4828-a565-bbf2eb329381,NKE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.4298347647556802e-05,-1.4298347647556802e-05,82
7b93ef9b-9da5-46e6-b0aa-762259b1c73e,DVN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.554386849720877e-05,-1.554386849720877e-05,83
f656f1d7-f9ca-4c5d-9679-25277ec3aa0c,MRVL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.591348533457783e-05,-1.591348533457783e-05,84
60590608-1e96-4567-b2bc-91b408e69fe0,PFE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.624212042697269e-05,-1.624212042697269e-05,85
5f202370-d07b-4b65-9eef-fee5ab599070,KHC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.675882983254093e-05,-1.675882983254093e-05,86
651da580-1b54-4d0b-a1ad-000f7439d285,GIS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9043348870993736e-05,-1.9043348870993736e-05,87
dd0b88e7-3bc2-4b71-9de1-6ea0fc3e0172,CNQ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-1.9588970049315003e-05,-1.9588970049315003e-05,88
46d0f283-242d-4aa3-9e57-23dd11c16b73,VZ,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.0143810679440058e-05,-2.0143810679440058e-05,89
cded186b-29f5-4b73-be72-349df30e0986,FITB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.303998360509448e-05,-2.303998360509448e-05,90
5b7cbf53-0ec8-447c-8799-385340352948,TFC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.417503614283723e-05,-2.417503614283723e-05,91
b2aceb3f-82eb-4ad3-a035-b4f1f2ce5ca3,KMI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.4423821044127237e-05,-2.4423821044127237e-05,92
db92dd78-a94f-46a0-9e81-1caf27d6ca30,CMCSA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-2.8404957513928515e-05,-2.8404957513928515e-05,93
5a353db7-be72-4c6f-8457-75b44370b1ff,NCLH,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.443584601834804e-05,-4.443584601834804e-05,94
96436d46-37b2-49df-b23b-32bf6a4c7457,FIG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-4.841049146368672e-05,-4.841049146368672e-05,95
9aa2afdd-fc3b-47be-b2b1-d360fe741d48,SMCI,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-5.2844718241052446e-05,-5.2844718241052446e-05,96
81124285-3698-4047-a6b9-239b2af39c2a,BMY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-9.203973269735262e-05,-9.203973269735262e-05,97
bc0c6525-087e-450d-bb2e-603729923383,WULF,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.0001890553297730421,-0.0001890553297730421,98
c0d9492d-6292-483d-979d-40790253113d,BMNR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00019348035930384145,-0.00019348035930384145,99
3582f4ef-ad7d-4572-8427-fe3e65f96982,CDE,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,-0.00022262171755163334,-0.00022262171755163334,100
