event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
8d2c450d-d6fb-41ce-953f-a8b96eb98aac,2026-03-26T19:59:00+00:00,BRKR,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9274292742927429,0.0003297075109013827,0.0003297075109013827,6.370328425821306,1.0,0.050962627406570454,False,,60
2431ec00-535f-4242-97b2-184df9bf30a4,2026-03-26T19:59:00+00:00,M,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9261992619926199,0.0003295785035064071,0.0003295785035064071,4.056246619794638,1.0,0.0324499729583571,True,,61
f5cfe132-239a-45d7-bfd0-f544065137ee,2026-03-26T19:59:00+00:00,FND,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9249692496924969,0.00032951300553519006,0.00032951300553519006,6.657789613848228,1.0,0.05326231691078583,False,,62
93a5001f-cf80-40f9-bc45-2b41824f0919,2026-03-26T19:59:00+00:00,AG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.923739237392374,0.00032658114307419875,0.00032658114307419875,5.178663904712474,1.0,0.041429311237699794,True,,63
0364a9a1-1eab-4623-bc81-660c5f89422d,2026-03-26T19:59:00+00:00,TENB,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.922509225092251,0.0003264871490216151,0.0003264871490216151,10.251503553854468,1.0,0.08201202843083574,False,,64
a3a20695-d4e3-4511-874c-a456b88f278e,2026-03-26T19:59:00+00:00,FSK,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9212792127921279,0.00032139643745329033,0.00032139643745329033,6.142506142506229,1.0,0.04914004914004983,True,,65
6c56696a-96ef-4e35-99d6-b1b3e67489c2,2026-03-26T19:59:00+00:00,BAX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.9200492004920049,0.000320822171882366,0.000320822171882366,9.00630441308897,0.8715683934113153,0.07205043530471177,True,,66
7853cf4d-d82b-4e3a-b9ed-12e0ff8a7b7f,2026-03-26T19:59:00+00:00,KTOS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9188191881918819,0.0003186632799865207,0.0003186632799865207,2.4705184794783204,1.0,0.019764147835826563,True,,67
667a6c35-e0e6-488a-a8a3-1d64106b3e06,2026-03-26T19:59:00+00:00,GM,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.9175891758917589,0.0003138727602907132,0.0003138727602907132,5.62243683026861,0.8818571639804821,0.044979494642148884,True,,68
631a2d8f-1ac5-4015-9945-705e230db0fc,2026-03-26T19:59:00+00:00,PAAS,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.9163591635916359,0.00031338218748579367,0.00031338218748579367,4.027791763165759,1.0,0.032222334105326066,False,,69
