event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
31b66d94-3f76-4a69-9480-88e184e6823b,2026-03-27T15:18:00+00:00,SHOP,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,-0.0007323135963365288,-0.0007323135963365288,5.85163845876857,1.0,0.04681310767014856,True,,1
8477ca47-3a2b-48f0-b73b-cf9c29932b4a,2026-03-27T15:17:00+00:00,BBVA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.00039350981261572395,0.00039350981261572395,4.841442749939378,1.0,0.03873154199951503,False,,2
baf270d7-2443-4aad-992f-d3e965f98040,2026-03-27T15:17:00+00:00,BATL,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold,0.99,0.0003414059000693607,0.0003414059000693607,4.180602006689245,0.5534167468719923,0.03344481605351396,True,,3
f7817712-e7ce-4095-8a26-e93a49d5e1a0,2026-03-27T15:17:00+00:00,LYV,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship,0.99,0.0003358926987392735,0.0003358926987392735,5.126627704296309,0.8136482939632546,0.04101302163437047,False,,4
c41614d5-4a72-4a0d-869c-7b74cb6ec73a,2026-03-27T15:18:00+00:00,FBIN,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter,0.99,0.00030764628446448426,0.00030764628446448426,6.164828033744248,1.0,0.04931862426995399,True,,5
7e4b45f6-1de9-47a1-9b60-09fbf61de749,2026-03-27T15:18:00+00:00,AMPX,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter; liquidity_sweep_detection,0.99,0.00028483225360376516,0.00028483225360376516,22.13740458015261,0.47356908494349254,0.17709923664122085,False,,6
6189ebd0-3f82-43a2-93d0-bd7191dd7a1f,2026-03-27T15:08:00+00:00,RNA,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; liquidity_filter,0.99,0.00026224513899165204,0.00026224513899165204,0.5,0.021853146853146852,0.0,True,,7
c2b5aeef-1c49-4580-ad84-7b606b67e5bc,2026-03-27T15:18:00+00:00,U,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter; liquidity_filter,0.99,0.0002417857769747569,0.0002417857769747569,16.631186801490156,0.3055519438304512,0.13304949441192124,False,,8
8e7e0af9-0f44-4598-9ac2-e6096be3f88a,2026-03-27T15:15:00+00:00,BTSG,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; liquidity_filter,0.99,0.00020026030370874564,0.00020026030370874564,1.7701203681851037,0.3505572441742654,0.014160962945480828,False,,9
1defe95b-9fca-485b-9bde-69c0a8f7344f,2026-03-27T15:18:00+00:00,S,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; vwap_relationship; spread_filter,0.9890510948905109,0.00019198998538615285,0.00019198998538615285,7.977662544874535,1.0,0.06382130035899629,False,,10
